1485170091000	吊死了	None
1502539143000	X1014是我玩csol耍僵尸的神器啊！	None
1521750188000	1014是半自动的	None
1498925472000	老黄	None
1484063351000	870吧	None
1496052154000	不光是赞助了。。南京特警队确实有这些车	None
1503898260000	明明是雷明顿	None
1487743361000	这车开的够慢的	None
1521750204000	那个一看就是泵动式	None
1487935684000	是XM1014好吧--	e_5
1469523681000	是xm1014好吗	None
1469868545000	m1014吧。。。	None
1520087931000	不对啊	None
1506926967000	开这么慢哪里是查案啊，是散步啊	None
1487669757000	不是XM1014嘛	None
1521750216000	雷明顿870	None
1497695832000	车动都没动	None
1498925518000	出发	None
1484016952000	233	None
1501662121000	眉毛病	None
1521289191000	这个女人有病吗，个人的情绪能带进破案工作吗	None
1502286927000	你想咋地	None
1517457164000	等你们破了案人早跑了重案组	None
1519290346000	都快50的人了。演警校刚毕业的？还师姐？	None
1491818843000	nn.	e_2
1498925245000	待命吃盒饭	e_2
1498925253000	等	None
1498925264000	这小子	None
1521688792000	就知道泡妞	None
1498925278000	耍小主意	None
1501662202000	这小子哈哈	None
1489839373000	这鞋亮了	None
1516963752000	腿美	None
1502459398000	顶头上司在电视剧感觉都没啥用，主角光环	None
1458818429000	可以换了	e_3
1484903905000	不喜欢郑直	None
1498925296000	不能	None
1519290442000	豪车力量。揽胜a6比黑社会都肥	None
1498925331000	吃盒饭去了	None
1498659379000	剑齿虎越野车	None
1489839463000	警车都路虎奥迪的666	None
1520345752000	我们这边特警有悍马福特，路虎也不奇怪，只不过因为电视剧赞助好车都换成了路虎	e_3
1469868349000	全是名车啊	None
1507201980000	有人看嘛？	None
1492215788000	开头是谁发弹幕说剧组穷的	e_5
1502287080000	兰博	e_2
1508130890000	路虎给你们多少钱，我奇瑞给双倍！	None
1507201997000	呃呃呃	None
1504795917000	有钱哦	None
1501221789000	警车都是奥迪	None
1511541723000	现在出来的是特警豪车方队	None
1488432057000	太有钱了	None
1481552402000	都是土豪	None
1509639545000	尼玛警车这么6	None
1486819838000	企业投资	None
1507891440000	这个是刚需，地方和国家财政每年会拨一定的款项用于特刑警的车辆更换，车好了才能追上	None
1498981283000	奥迪	None
1520340401000	找部队拍这么多电视剧能穷？	None
1508318130000	真有钱，开破车估计也追不上嫌犯	e_2
1520010215000	这剧组给力啊！！警车都豪车组合？？	None
1497698304000	有谁看过重案6组没？	e_2
1496302807000	这再穷了就没天理了	e_2
1518438621000	我五菱宏光給十倍	e_5
1504795941000	路虎	e_2
1506926761000	现在的警察都这么有钱啊，开这么好的车	None
1488432067000	全是名车	None
1521090547000	奥迪当警车太夸张了吧	None
1499936096000	路虎揽胜	None
1513252884000	这警局公务车超标了把	None
1486107476000	帅帅帅气	None
1454605021000	市区开	None
1521750115000	警察有钱啊	None
1481198237000	特警都是路虎？重案组奥迪？牛逼了	None
1517910662000	还是不如我东风猛士牛逼	e_2
1498925389000	md揽胜	e_2
1500423816000	众泰高仿	e_3
1513939646000	我曹刑警都开路虎	e_3
1454605033000	奥迪	None
1519955609000	我檫，奥迪哦	None
1517910683000	猎豹都能甩你几条街	None
1490177921000	好车	None
1496302819000	这不是警匪片这是车片	None
1489840876000	奥迪。。。。。。。。。	None
1485029453000	这是在迪拜吗？	None
1486645053000	警车都是路虎奥迪	e_2
1507715748000	警车都是奥迪和路虎	None
1498659433000	还有剑齿虎	None
1498925416000	牛逼	None
1479138855000	吊	e_3
1489054301000	国家有钱。连救火的都开奔驰了特警开路虎有啥奇怪	None
1487759453000	奥迪路虎赞助了呗	None
1521726122000	特警开路虎牛🐮	None
1495261436000	山羊的懵B的眼神	e_3
1505622356000	这次随便那个企事业单位借的，大家别猜了	None
1489304307000	土豪啊a	None
1521551033000	什么是制式武器？	None
1469868440000	苹果呢	e_2
1501735896000	帅帅帅帅帅帅帅帅帅帅帅	None
1490108342000	特警不会开路虎这这种破车的放心	None
1485170091000	吊死了	None
1502539143000	X1014是我玩csol耍僵尸的神器啊！	None
1521750188000	1014是半自动的	None
1498925472000	老黄	None
1484063351000	870吧	None
1496052154000	不光是赞助了。。南京特警队确实有这些车	None
1503898260000	明明是雷明顿	None
1487743361000	这车开的够慢的	None
1521750204000	那个一看就是泵动式	None
1487935684000	是XM1014好吧--	e_5
1469523681000	是xm1014好吗	None
1469868545000	m1014吧。。。	None
1520087931000	不对啊	None
1506926967000	开这么慢哪里是查案啊，是散步啊	None
1487669757000	不是XM1014嘛	None
1521750216000	雷明顿870	None
1497695832000	车动都没动	None
1498925518000	出发	None
1513143374000	我靠	None
1489839373000	这鞋亮了	None
1516963752000	腿美	None
1502459398000	顶头上司在电视剧感觉都没啥用，主角光环	None
1458818429000	可以换了	e_3
1484903905000	不喜欢郑直	None
1498925296000	不能	None
1519290442000	豪车力量。揽胜a6比黑社会都肥	None
1498925331000	吃盒饭去了	None
1498659379000	剑齿虎越野车	None
1489839463000	警车都路虎奥迪的666	None
1520345752000	我们这边特警有悍马福特，路虎也不奇怪，只不过因为电视剧赞助好车都换成了路虎	e_3
1469868349000	全是名车啊	None
1507201980000	有人看嘛？	None
1492215788000	开头是谁发弹幕说剧组穷的	e_5
1502287080000	兰博	e_2
1508130890000	路虎给你们多少钱，我奇瑞给双倍！	None
1507201997000	呃呃呃	None
1504795917000	有钱哦	None
1501221789000	警车都是奥迪	None
1511541723000	现在出来的是特警豪车方队	None
1488432057000	太有钱了	None
1481552402000	都是土豪	None
1509639545000	尼玛警车这么6	None
1486819838000	企业投资	None
1507891440000	这个是刚需，地方和国家财政每年会拨一定的款项用于特刑警的车辆更换，车好了才能追上	None
1498981283000	奥迪	None
1520340401000	找部队拍这么多电视剧能穷？	None
1508318130000	真有钱，开破车估计也追不上嫌犯	e_2
1520010215000	这剧组给力啊！！警车都豪车组合？？	None
1497698304000	有谁看过重案6组没？	e_2
1496302807000	这再穷了就没天理了	e_2
1518438621000	我五菱宏光給十倍	e_5
1504795941000	路虎	e_2
1506926761000	现在的警察都这么有钱啊，开这么好的车	None
1488432067000	全是名车	None
1521090547000	奥迪当警车太夸张了吧	None
1499936096000	路虎揽胜	None
1513252884000	这警局公务车超标了把	None
1486107476000	帅帅帅气	None
1454605021000	市区开	None
1521750115000	警察有钱啊	None
1481198237000	特警都是路虎？重案组奥迪？牛逼了	None
1517910662000	还是不如我东风猛士牛逼	e_2
1498925389000	md揽胜	e_2
1500423816000	众泰高仿	e_3
1513939646000	我曹刑警都开路虎	e_3
1454605033000	奥迪	None
1519955609000	我檫，奥迪哦	None
1517910683000	猎豹都能甩你几条街	None
1490177921000	好车	None
1496302819000	这不是警匪片这是车片	None
1489840876000	奥迪。。。。。。。。。	None
1485029453000	这是在迪拜吗？	None
1486645053000	警车都是路虎奥迪	e_2
1507715748000	警车都是奥迪和路虎	None
1498659433000	还有剑齿虎	None
1498925416000	牛逼	None
1479138855000	吊	e_3
1489054301000	国家有钱。连救火的都开奔驰了特警开路虎有啥奇怪	None
1487759453000	奥迪路虎赞助了呗	None
1521726122000	特警开路虎牛🐮	None
1495261436000	山羊的懵B的眼神	e_3
1505622356000	这次随便那个企事业单位借的，大家别猜了	None
1489304307000	土豪啊a	None
1521551033000	什么是制式武器？	None
1469868440000	苹果呢	e_2
1501735896000	帅帅帅帅帅帅帅帅帅帅帅	None
1490108342000	特警不会开路虎这这种破车的放心	None
1485170091000	吊死了	None
1502539143000	X1014是我玩csol耍僵尸的神器啊！	None
1521750188000	1014是半自动的	None
1498925472000	老黄	None
1484063351000	870吧	None
1496052154000	不光是赞助了。。南京特警队确实有这些车	None
1503898260000	明明是雷明顿	None
1487743361000	这车开的够慢的	None
1521750204000	那个一看就是泵动式	None
1487935684000	是XM1014好吧--	e_5
1469523681000	是xm1014好吗	None
1469868545000	m1014吧。。。	None
1520087931000	不对啊	None
1506926967000	开这么慢哪里是查案啊，是散步啊	None
1487669757000	不是XM1014嘛	None
1521750216000	雷明顿870	None
1497695832000	车动都没动	None
1498925518000	出发	None
1513143374000	我靠	None
1498659379000	剑齿虎越野车	None
1489839463000	警车都路虎奥迪的666	None
1520345752000	我们这边特警有悍马福特，路虎也不奇怪，只不过因为电视剧赞助好车都换成了路虎	e_3
1469868349000	全是名车啊	None
1507201980000	有人看嘛？	None
1492215788000	开头是谁发弹幕说剧组穷的	e_5
1502287080000	兰博	e_2
1508130890000	路虎给你们多少钱，我奇瑞给双倍！	None
1507201997000	呃呃呃	None
1504795917000	有钱哦	None
1501221789000	警车都是奥迪	None
1511541723000	现在出来的是特警豪车方队	None
1488432057000	太有钱了	None
1481552402000	都是土豪	None
1509639545000	尼玛警车这么6	None
1486819838000	企业投资	None
1507891440000	这个是刚需，地方和国家财政每年会拨一定的款项用于特刑警的车辆更换，车好了才能追上	None
1498981283000	奥迪	None
1520340401000	找部队拍这么多电视剧能穷？	None
1508318130000	真有钱，开破车估计也追不上嫌犯	e_2
1520010215000	这剧组给力啊！！警车都豪车组合？？	None
1497698304000	有谁看过重案6组没？	e_2
1496302807000	这再穷了就没天理了	e_2
1518438621000	我五菱宏光給十倍	e_5
1504795941000	路虎	e_2
1506926761000	现在的警察都这么有钱啊，开这么好的车	None
1488432067000	全是名车	None
1521090547000	奥迪当警车太夸张了吧	None
1499936096000	路虎揽胜	None
1513252884000	这警局公务车超标了把	None
1486107476000	帅帅帅气	None
1454605021000	市区开	None
1521750115000	警察有钱啊	None
1481198237000	特警都是路虎？重案组奥迪？牛逼了	None
1517910662000	还是不如我东风猛士牛逼	e_2
1498925389000	md揽胜	e_2
1500423816000	众泰高仿	e_3
1513939646000	我曹刑警都开路虎	e_3
1454605033000	奥迪	None
1519955609000	我檫，奥迪哦	None
1517910683000	猎豹都能甩你几条街	None
1490177921000	好车	None
1496302819000	这不是警匪片这是车片	None
1489840876000	奥迪。。。。。。。。。	None
1485029453000	这是在迪拜吗？	None
1486645053000	警车都是路虎奥迪	e_2
1507715748000	警车都是奥迪和路虎	None
1498659433000	还有剑齿虎	None
1498925416000	牛逼	None
1479138855000	吊	e_3
1489054301000	国家有钱。连救火的都开奔驰了特警开路虎有啥奇怪	None
1487759453000	奥迪路虎赞助了呗	None
1521726122000	特警开路虎牛🐮	None
1495261436000	山羊的懵B的眼神	e_3
1505622356000	这次随便那个企事业单位借的，大家别猜了	None
1489304307000	土豪啊a	None
1521551033000	什么是制式武器？	None
1469868440000	苹果呢	e_2
1501735896000	帅帅帅帅帅帅帅帅帅帅帅	None
1490108342000	特警不会开路虎这这种破车的放心	None
1485170091000	吊死了	None
1502539143000	X1014是我玩csol耍僵尸的神器啊！	None
1521750188000	1014是半自动的	None
1498925472000	老黄	None
1484063351000	870吧	None
1496052154000	不光是赞助了。。南京特警队确实有这些车	None
1503898260000	明明是雷明顿	None
1487743361000	这车开的够慢的	None
1521750204000	那个一看就是泵动式	None
1487935684000	是XM1014好吧--	e_5
1469523681000	是xm1014好吗	None
1469868545000	m1014吧。。。	None
1520087931000	不对啊	None
1506926967000	开这么慢哪里是查案啊，是散步啊	None
1487669757000	不是XM1014嘛	None
1521750216000	雷明顿870	None
1497695832000	车动都没动	None
1498925518000	出发	None
1513143374000	我靠	None
1486645053000	警车都是路虎奥迪	None
1507715748000	警车都是奥迪和路虎	None
1498659433000	还有剑齿虎	None
1498925416000	牛逼	None
1479138855000	吊	e_3
1489054301000	国家有钱。连救火的都开奔驰了特警开路虎有啥奇怪	None
1487759453000	奥迪路虎赞助了呗	None
1521726122000	特警开路虎牛🐮	None
1495261436000	山羊的懵B的眼神	e_3
1505622356000	这次随便那个企事业单位借的，大家别猜了	None
1489304307000	土豪啊a	None
1521551033000	什么是制式武器？	None
1469868440000	苹果呢	e_2
1501735896000	帅帅帅帅帅帅帅帅帅帅帅	None
1490108342000	特警不会开路虎这这种破车的放心	None
1485170091000	吊死了	None
1502539143000	X1014是我玩csol耍僵尸的神器啊！	None
1521750188000	1014是半自动的	None
1498925472000	老黄	None
1496052154000	不光是赞助了。。南京特警队确实有这些车	None
1484063351000	870吧	None
1503898260000	明明是雷明顿	None
1487743361000	这车开的够慢的	None
1521750204000	那个一看就是泵动式	None
1487935684000	是XM1014好吧--	e_5
1469523681000	是xm1014好吗	None
1469868545000	m1014吧。。。	None
1520087931000	不对啊	None
1506926967000	开这么慢哪里是查案啊，是散步啊	None
1487669757000	不是XM1014嘛	None
